date,gw_01,gw_02,gw_03,gw_04,gw_05,gw_06,gw_07,gw_08,gw_09,gw_10,gw_11,gw_12,gw_13,gw_14,gw_15,gw_16,gw_17,gw_18,gw_19,gw_20,gw_21
1922-08-31,1.7739894906643343,6.115801308394468,1.7460493272667221,-37.19278373467127,-16.654830418612256,-25.636869696295843,-7.905079294681358,5.156630084280928,-47.217717852136396,-58.31383242503197,-55.05529560584284,-38.815040834943595,-30.925643897700535,41.51901848538517,36.81211949514593,4.672210335872734,4.374625604122404,11.826553159539625,56.662308936781066,11.551473934233924,53.05478394208242
1922-09-30,1.7861280412244966,6.691041176512846,1.8677468833661515,-12.49930495638532,-6.540956030129534,-8.145535130926326,1.4840573521443368,9.71787346189348,-17.150395667986686,-27.90827920961684,-21.95432368944346,-17.215357139927278,-11.671170523309994,17.96110592430476,5.44096436478058,4.489763655818015,5.122119651314432,3.883359213745949,39.91410856792866,10.974374713399508,29.890708714063038
1922-10-31,3.081026243131575,10.728367956265743,1.005551223420837,8.804905463045321,7.6832315750197075,10.994147842972424,7.405547777850836,10.926417264960723,-1.8708287713798355,-10.422623317831455,-4.566126015754719,-6.7406730427169705,-7.3497219512139225,20.82652193378565,9.044782965974854,-1.07215410663451,-3.8225041074986414,-2.7151517679897603,38.74281793095611,8.537510621241859,28.178576643294324
1922-11-30,3.4965056018886433,22.283666752134412,7.745195880989325,36.022356168277895,22.897466357274933,40.65235759276739,10.588049172086663,23.106455731508316,16.74055468550315,7.582367853375574,16.61889414658652,8.88778527486118,0.7908560950213022,14.312113090902324,23.17676320442559,-4.516603770153032,-10.424018746681533,-5.645237058927718,27.88439513936735,6.455397331140748,7.507996459112086
1922-12-31,6.444372688366468,26.771863066147006,30.752709359444577,99.90484806364917,82.38440799236935,127.03059409737911,34.59915886960692,46.38286653201467,109.8689933223272,47.0115477524848,62.42583729354375,42.81136787542875,41.10596905064385,8.846704292549958,44.0112408006661,-19.948749918859317,-32.06225196152633,11.305478982453376,-2.0539977807296737,-4.320287596452232,-65.24281809014524
1923-01-31,7.923269654178722,33.81820041012898,-1.006654257131042,8.886616670390953,-12.013104434888145,30.850248274022004,7.76725099735588,39.85307525384147,47.943919203919556,-0.10040228102628657,23.52524091591179,6.907757426659419,20.4009238358286,10.333878005818534,26.943704636255877,-10.46629442316953,-19.894022182820862,-16.2174370456053,-12.362641237788985,-6.998329854972299,-61.02065858422089
1923-02-28,5.6657295414181235,23.369634655954805,-14.222069285681405,-14.851516369853432,-22.296118921642805,-7.167098220387805,-1.4244288726378767,22.768030357658997,-4.675378479998007,-7.238571565881397,-6.890196525059578,-5.9509199725744875,8.238914062361804,5.709257171138908,24.350926953688823,-15.57527417512821,-28.680582129926133,-22.292829365196642,12.679034417147843,-0.18640849881693455,-52.44336137600823
1923-03-31,4.852295686186319,20.585199282128677,-25.05338773277565,-4.597818845846279,7.9420952215290965,-12.367257868045167,5.6609175736286685,21.16284542032666,-0.10099352327431244,1.5350032144331052,-9.340850242763906,-8.802094695573194,8.152470609823212,22.672108391716147,62.28182441336456,-6.985603587853975,-19.035752837545463,-5.652338274591761,27.364072491184146,2.8404336196591102,-0.9522391659457909
1923-04-30,7.644141176459871,16.735000419351707,3.189544579748313,40.044264357548506,55.328329855742346,28.810277331522595,23.206152981962813,32.38569384684745,59.03129219015366,66.78326407873392,46.103139799513826,39.672291688178234,56.321342348134436,14.693240379700612,95.72296189004838,4.337586599881638,-1.4142425210770888,56.563450333768785,33.66236177669495,10.443467493585125,27.138720307685013
1923-05-31,1.6932323959423579,2.8926562918686693,-11.865437103286915,-35.48019769478808,-28.445068111488403,-25.694636421806926,-1.2629628227413625,19.033911200825646,38.92792382037244,55.039227714824385,40.260857917710744,28.405964344341037,55.074825023759914,26.787781269526665,94.69111669447763,7.519482890486028,7.2457742569779775,41.813696733706635,43.892144239570484,8.242466519255588,36.76008704210083
1923-06-30,-0.39481989607786117,3.645976014454855,-5.101003611922288,-40.74505298849082,-31.092179836067608,-29.241695746004634,-4.651426756745443,13.110907274409172,-14.213732132538235,-32.112246946072474,-15.712228546579485,1.465866195033408,4.282081048531803,34.788852214771,53.76105025251121,6.865051323384807,5.116649413736411,22.71639441149333,51.199097801529,4.49821515568879,45.201848955135326
1923-07-31,-2.1828964008775458,2.917524304335758,-3.669327737172045,-36.47610361556086,-13.093828934978614,-28.084328982166817,-3.404634358686119,8.578488780173386,-27.279496656967044,-38.70126323923577,-27.51399780494616,-9.811702370475894,0.9144865391719146,40.774099113177435,52.773912802346224,4.0765128338506775,4.461218402401093,16.91436259892926,49.818891880028254,8.152426251990825,45.85141301864992
