Date,gw_01,gw_02,gw_03,gw_04,gw_05,gw_06,gw_07,gw_08,gw_09,gw_10,gw_11,gw_12,gw_13,gw_14,gw_15,gw_16,gw_17,gw_18,gw_19,gw_20,gw_21
1977-03-31,52.31,96.92,91.94,38.62,61.58,96.34,48.46,104.11,72.81,32.83,40.16,30.31,77.77,23.91,42,22.27,17.17,35.59,55.53,32.32,71.26
1977-04-30,15.16,26.73,2.76,1.26,4.49,8.47,8.11,12.96,21.03,2.03,5.95,3.8,1.95,0,0.42,0.26,0.03,0.72,0.73,0,2.16
1977-05-31,96.52,168.66,93.64,45.06,85.57,65.52,33.09,98.39,78.71,59.59,41.02,35.19,85.1,59.56,67.37,27.93,38.69,96.29,65.6,31.9,47.37
1977-06-30,3.02,5.76,0.23,0,0,0,0,0,0,8.12,0.34,2.91,24.95,6.31,6.16,3.33,3.95,8,2.92,4.11,3.97
1977-07-31,1.03,1.71,1.63,0.82,2.5,0.02,0.42,0,0.02,0,0,0,0,0,0,0,0,0,0,0.27,0.51
1977-08-31,2.39,1.62,0.17,0.14,1.79,0,0.1,0,0,0,0,0,0,0.08,1.92,0.15,2.19,10.5,12.92,16.45,31.42
1977-09-30,94.34,70.98,31.95,18.79,49.94,33.41,11.88,28.53,24.94,5.14,7.58,1.94,0.68,0.17,0,0,0,0.04,0,0,0
1977-10-31,10.14,6.72,14.57,8.2,15.47,13.55,11.41,13.18,8.48,4.92,6.33,4.34,2.21,0.86,5.47,0.34,3.39,16.1,1.71,1.1,0
1977-11-30,100.23,144.37,127.05,62.72,118.08,175.29,71.46,125.93,92.41,19.53,34.13,19.62,52.23,11.53,26.27,13.28,19.98,40.06,9.14,5.27,7
1977-12-31,186.01,294.76,199.72,103.13,230.71,240.88,91.3,312.25,208.21,133.47,86.74,64.45,250.65,163.3,211.02,88.1,117.25,249.04,164.3,90.48,104.23
1978-01-31,354.37,585.81,513.22,263.65,505.81,532.56,245.88,531.32,387.48,224.6,173.94,133.95,360.2,139.48,164.64,85.22,110.37,211.49,113.34,73.45,61.14
1978-02-28,153.56,301.1,237.61,104.84,189.04,237.64,71.34,247.82,194.28,173.05,103.68,89.48,340.12,224.88,306.46,115.97,154.44,366.2,313.73,180.62,243.31
1978-03-31,215.09,359.01,238.58,125.66,286.59,256.69,114.12,358.59,240.86,220.5,174.32,134.8,397.3,189.06,260.05,114.74,145.24,347.83,184.18,109.11,142.18
1978-04-30,181.58,271.22,135.96,76.87,210.83,120.85,69.64,278.64,131.46,108.39,111.61,101.9,281.31,96.45,130.81,75.65,91.85,149.78,93.11,50.07,63.5
1978-05-31,2.41,7.5,5.4,2.12,6.24,1.75,0.24,2.76,1.21,1.98,0.1,0,0.12,0.01,0.16,0.76,6.69,1.5,2.16,0.71,6.52
1978-06-30,7.63,6.01,1.03,0.36,2.83,0.2,7.52,2.33,0,0.05,0,0,0,0.57,0,0,0,0,0,0,0
1978-07-31,2.77,0.84,0,0,0.6,0,0,0,0,0,0,0,0.54,0,0,0,0,0,0,0,0
1978-08-31,2.14,1.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0.23
1978-09-30,54.43,52.87,39.38,17.83,56.29,16.07,11.27,52.64,14.08,28.02,27.69,24.68,105.51,57.92,86.37,30.47,42.28,137.89,101.11,53.04,55.92
1978-10-31,0,0,0,0,0,0,0,0,0,0,0,0,0.54,0,0,0,0,0,0,0,0.28
1978-11-30,71.44,100.82,86.81,62.87,148.77,130.15,116.48,181.5,120.25,88.25,64.19,57.53,200.47,59.65,63.46,39.18,29.61,48.59,36.88,12.42,25.51
1978-12-31,12.5,26.46,31.1,21.24,53.05,37.58,40.7,73.9,32.01,28.56,31.63,25.61,78.08,28.81,44.17,20.39,33.85,79.81,46.82,32.12,35.97
1979-01-31,186.19,337.31,302.08,149.98,284.67,352.41,153.39,396.36,294.97,155.49,137.3,105.76,338.56,126.33,148.78,80.1,88.18,146.05,117.13,64.45,102.53
1979-02-28,214.37,341.49,256.57,129.53,286,249.53,129.85,368.51,218.47,143.97,128.98,98.42,275.12,97.15,117.05,65.45,78.73,126.04,133.74,55.26,118.56
1979-03-31,102.02,185.52,124.25,68.18,166.89,124.83,92.63,191.6,122.61,103.23,64.79,58.16,179.6,67.48,94.41,57.29,67.79,168.68,123.58,85.97,108.28
1979-04-30,59.52,95.71,77.33,38.39,86.45,62.94,36.8,60.38,47.81,17.33,15.8,11.36,32.61,1.54,1.19,1.95,0.7,1.72,0.98,1.48,2.59
1979-05-31,24.2,25.63,7.27,4.8,21.76,11.84,6.9,10.71,3.33,6.31,3.59,3.7,19.4,1.15,0.72,1.96,1.05,1.71,2.47,0.84,6.48
1979-06-30,0,0,0,0,0,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979-07-31,0,0.02,0,0.52,3.12,1.22,4.84,10.64,6.87,3.59,4.98,5.36,10.66,2.24,2.24,1.85,1.64,1.56,0.13,0.11,0
1979-08-31,8.44,23.17,7.8,1.99,10.63,0.01,1.2,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0.08
1979-09-30,17.65,23.14,10.95,3.6,8.02,0.42,0.99,0.05,0,0,0,0,0,0.76,2.2,0,0.49,6.99,3.38,4.85,6.72
1979-10-31,107.36,142.38,89.72,51.28,130.24,109.5,67.34,125.38,88.16,41.04,43.93,31.39,71.34,14.89,23.93,12.4,14,30.11,37.07,16.57,27.49
1979-11-30,121.79,215.3,174.16,73.11,162.42,106.33,51.4,148.51,78.9,41.65,47.62,34.96,111.97,22.73,31.16,25.45,32.39,53.62,15.01,11.65,9.09
1979-12-31,173.09,326.11,280.04,127.7,228.08,285.98,82.53,225.62,205.95,74.18,86.64,70.39,135.36,33.78,39.24,20.77,20.25,46.88,30.66,16.76,16.56
1980-01-31,133.41,229.83,235.54,130.17,278.53,309.65,151.6,406.45,250.98,183.96,149.3,118.27,342.5,172.47,209.38,101.17,126.46,254.45,154.38,96.11,124.05
1980-02-29,266.67,476.27,402.37,197.06,377.74,471.39,154.98,371.69,295.35,177.37,132.26,112.68,305.9,165.64,199.96,84.41,103.76,225.83,119.48,63.23,61.41
1980-03-31,70.44,95.53,86.68,45.13,89.59,124.27,57,136.09,99.44,61.81,47.46,37.48,132.91,61.17,90.71,48.48,60.75,124.23,108,53.92,102.71
1980-04-30,64.4,88.55,54.9,24.53,54.58,63.7,22.79,95.24,60.5,29.27,30.3,21.03,63.59,16.05,27.6,10.38,17.31,95.81,68.45,44.92,52.49
1980-05-31,25.93,57.69,31.91,14.45,33.53,17.74,20.28,41.23,21.78,17.8,14.91,15.48,30.96,12.49,12.36,5.45,6.82,17.92,20.68,6.45,29.88
1980-06-30,16.76,45.28,22.08,7.37,15.4,2.56,3.71,0.68,0.44,0,0,0,0,0,0,0,0,0,0,0,0
1980-07-31,1.46,1.5,2.39,1.19,3.01,8.76,5.98,39.07,22.39,7.57,10.33,3.09,0.69,1.33,0.02,0,0,0.24,1.28,0.26,0.15
1980-08-31,0,0,0,0,0.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-09-30,14.16,11.55,2.82,0.99,3.97,0,0,0,0,0.03,0,0.05,0.17,0,0,0,0,1.45,0,0.33,0
1980-10-31,21.27,30.11,13.37,6.73,20.39,5.13,10.04,9.24,2.32,2.04,2.28,2.26,9.46,1.65,3.99,1.08,0.97,8.37,3.21,2.32,3.11
1980-11-30,17.93,24.74,13.89,7.14,21.25,7.05,7.36,13.93,6.38,1.54,1.4,0.76,12.63,3.74,2.69,4.23,2.09,1.54,0.14,0.11,0.27
1980-12-31,167.88,214.26,163.06,86.09,188.76,148.08,64.57,127.38,93.88,29.9,38.56,28.99,64.3,8.38,16.17,12.92,15.74,37.46,18.84,9.75,13.46
1981-01-31,208.24,405.96,309,145.71,296.72,271.93,169.05,388,238.22,132.35,144.72,116.4,256.11,76.87,115.93,68.78,91.45,169.98,91.69,50.35,58.58
1981-02-28,89.52,115.79,71.93,34.14,80.19,51.91,77.65,82.36,45.84,52.75,27.98,26.51,99.26,40.47,55.88,30.25,44.91,109.07,51.1,37.92,41.7
1981-03-31,146.13,244.3,186.68,104.39,242.56,188.53,125.34,314.54,179.45,149.67,117.88,98.57,282.85,138.19,157.46,76.62,85.3,167.5,156.69,82.74,127.55
1981-04-30,45.01,87.3,53.68,28.75,66.35,32.29,31.12,83.33,49.02,41.7,35.89,23.69,72.74,52.01,55.75,25.66,37.39,73.39,45.39,34.56,39.99
1981-05-31,51.33,75.27,21.82,9.58,23.04,13.33,12.65,34.32,19.06,3,2.76,1.7,6.17,17.16,12.03,0.74,1.22,21.29,4.96,6.95,13.9
1981-06-30,0.2,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981-07-31,1.27,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981-08-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981-09-30,32.32,45.78,32.52,16.79,40.93,15.19,11.97,7.58,4.89,0,0.02,0,0,0,0,0,0,0,0,0,0.12
1981-10-31,102.46,184.16,115.35,63.73,157.2,106.29,58.99,146.32,94.06,48.22,49.99,38.99,106.43,24.04,43.5,20.64,26.8,70.4,33.03,23.44,36.31
1981-11-30,258.42,369.58,287.48,152.33,381.48,323.65,154.71,382.74,248.26,161.7,128.89,109.84,254.27,70.32,72.55,38.81,55.78,96.55,32.57,23.4,22.1
1981-12-31,212.62,278.61,225.82,122.48,273.17,234.09,104.26,249.47,163.92,44.92,71.72,41.15,81.27,12.51,17.48,22.93,29.3,42.09,10.7,10.13,15.75
1982-01-31,139.93,259.84,249.46,129.4,261.42,354.98,143.23,389.34,272.87,96.46,99.45,61.5,191.5,51.31,76.54,61.27,73.33,127.76,72.67,37.61,63.93
1982-02-28,108.4,129.81,100.86,60,143.8,150.29,92.53,223.85,124.84,64.99,70.09,58.43,157.19,24.32,35.92,24.43,26.63,59.34,48.76,26.79,35.78
1982-03-31,161.4,278.77,251.83,133.23,278.54,343.25,177.43,507.92,313.16,195.94,220.61,158.4,395.67,133.06,212.89,114.72,151.86,314.84,216.59,136.11,159.59
1982-04-30,100.06,103.7,128.66,93.79,214.47,231.73,117.8,260.79,151.34,87.22,77.65,57.98,194.49,92.75,120.42,45.82,61.46,159.09,116.19,61.31,76.65
1982-05-31,0.79,1.01,0.11,0.65,2.98,2.29,7.12,3.28,3.24,0,0,0.21,0.17,0.29,0.32,0.01,0.03,0,0.88,0.02,0.94
1982-06-30,49.41,77.18,40.81,12.17,27.81,5.45,5.73,17.87,11.62,10.43,6.1,2.89,12.56,33.89,21.1,9.85,22.08,35.77,2.61,3.82,3.11
1982-07-31,6.37,21.91,1.91,0,0.85,0,0,0.05,0.19,0.15,0,0.1,0.36,0.14,2.97,0.29,1.53,5.49,0,0.29,0
1982-08-31,2.49,0.66,0.02,0.03,0.68,0.14,0,0,0,0,0,0.05,0.18,0,0,0.02,0,0,2.31,0.37,0.61
1982-09-30,30.21,66.56,66.87,35.82,62.5,79.68,35.45,155.94,95.52,57.12,63.06,40.78,96.29,37.22,45.5,29.22,42.05,74.37,33.7,24.3,40.22
1982-10-31,106.46,203.96,182.23,83.32,165.25,147.09,73.97,206.06,121.8,51.71,67.55,41.73,112.68,36.79,55.73,38.18,50.54,81.77,42.5,29.36,36.91
1982-11-30,162.43,275.73,256.16,133.24,297.36,315.41,139.32,420.54,266.2,156.01,136.81,96.4,280.31,109.08,135.5,80.93,103.74,181.45,95.05,61.38,71.55
1982-12-31,175.16,215.73,149.35,79.49,181.28,153.14,105.1,281.89,157.1,82.22,70.17,53.97,195.77,52.42,58.01,46.15,51.98,82.74,36.88,21.8,26.25
1983-01-31,241.64,412.23,334.07,160.95,303.92,341.39,133.45,466.71,308.16,224.14,197.33,156.14,427.75,173.94,248.56,125.26,146,292.93,165.54,101.88,125.62
1983-02-28,281.72,415.89,357.87,160.11,316.35,356.97,133.82,343.5,242.43,136.62,141.89,107.97,301.37,119.35,162.04,90.27,112.34,214.44,108,61.55,78.52
1983-03-31,372.01,594.61,434.82,213.14,470.54,449.38,167,571.26,358.54,231.59,195.55,153.67,457.82,182.64,237.13,123.68,139.13,271.97,182.73,110.76,161.53
1983-04-30,128.42,229.02,190.93,102.09,213.5,187.85,148.48,276.4,195.33,75.73,88.44,65.68,175.54,55.77,84.72,55.62,53.23,84.43,42.78,24.59,33.09
1983-05-31,22.71,28.87,21.89,12.28,26.33,21.74,24.8,45.25,19.98,9.08,8.36,7.05,38.4,6.59,6.07,4.64,6.63,22.41,6.68,6.97,4.34
1983-06-30,12.16,31.03,11.31,8.38,22.71,3.6,7.91,7.15,3.57,0,0.06,0,0,0,0,0,0,0,0,0,0
1983-07-31,1.56,1.82,0.1,0,0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1983-08-31,13.27,10.79,5.58,1.42,4.63,4.67,1.22,2.92,3.47,14.44,7.23,8.79,12.73,16.2,13.18,2.24,3.48,14.64,53.31,24.85,58.08
1983-09-30,45.42,62.85,33.31,19.27,49.52,27.88,12.99,69,44.03,99.5,51.23,45.16,61.24,59.14,74.06,17.2,15.14,69.52,45.65,16.49,18.49
1983-10-31,29.27,39.68,35.44,18.62,42.18,29.85,14.15,49.27,24.2,27.71,19.15,16.65,53.48,22.02,27.47,7.8,8.77,21.73,30.01,9.17,13.41
1983-11-30,258.14,444.57,379.27,169.71,373.78,327.91,140.37,478.17,262.24,146.54,170.1,125.03,297.95,50.07,86.95,68.22,84.06,145.38,62.92,45.51,81.49
1983-12-31,354.29,610.68,512.52,262.62,572.85,405.47,231.88,442.22,312.18,145.82,121.88,97.25,251.04,96.03,106.53,61.11,72.31,137.12,91.2,49.91,63.44
1984-01-31,17.63,32.87,27.16,15.59,37.35,27.01,56.43,34.8,24.54,13.04,7.57,5.04,27.23,8.46,7.48,6.49,2.49,7.14,13.64,4.68,10.1
1984-02-29,80.64,110.99,82.35,46.28,120.42,81.9,65.44,148.15,81.89,47.91,57.54,43.94,124.85,16.86,30.72,27.16,27.71,43.13,15.98,7.59,14.1
1984-03-31,71.8,83.46,63.1,37.27,87.82,68.04,43.94,109.82,56.79,17.94,25.47,18.74,49.5,6.42,13.23,14.58,17.87,41.78,15.63,17.38,31.03
1984-04-30,37.66,59.58,28.73,15.65,48.88,32.69,22.55,52.85,29.38,9.07,15.01,9.35,22.83,5.72,12.31,5.94,9.3,30.59,18.55,18.48,27.48
1984-05-31,9.59,4.19,2.08,0.54,2.61,0.05,0.75,5.21,0.45,0,0.3,0.22,0.19,0,0,0.27,0.05,0,0,0,0
1984-06-30,13.98,11.13,2.5,2.07,6.63,4.9,6.98,10.58,3.06,1.83,1.74,2.4,9.57,1.84,0.62,3.22,1.69,0.18,1,0.02,2.91
1984-07-31,0.01,0,0,0,0,0,0,0.2,0,0.16,0,0,0.09,0,0.85,0.07,0.11,4.19,4.38,1.13,1.8
1984-08-31,11.88,23.28,17.74,8.44,26.42,9.11,3.51,0.87,0.73,0,0,0,0,0.12,0.68,0,0.91,4.8,1.24,1.78,1.37
1984-09-30,9.12,9.85,5.42,2.64,7.8,9.74,4.38,2.05,2.51,0.71,0.41,0.55,3.95,0.03,0,0,0,0,2.33,1.03,4.01
1984-10-31,69.03,107.52,72.97,45.66,107.04,83.56,49.74,144.39,104.75,48.97,56,38.9,87.67,21.6,29.48,18.53,21.1,42.61,12.42,11.46,6.78
1984-11-30,277.55,417.08,354.36,158.05,327.72,317.14,132.54,364.34,222.68,135.53,117.79,84.57,222.88,71.29,93.38,51.79,68.15,143.66,81.65,46.57,66.53
1984-12-31,69.02,129.01,105.73,49.18,90.36,81.86,62.37,139.1,91.5,77.41,54.3,45.85,153.6,86.14,109.74,48.56,64.66,125.93,93.36,46.38,61.06
1985-01-31,25.08,40.52,37.25,23.14,46.89,54.52,42.04,66.7,42.06,39.08,22.94,19.95,54.41,33.92,41.01,17.29,23.17,56.09,38.23,20.34,32.95
1985-02-28,49.65,53.88,62.34,38.21,85.97,108.02,58.42,111.97,66.7,23.84,27.43,21.34,72.3,9.96,21.11,19.36,30.64,53.38,32.3,18.66,36.7
1985-03-31,100.06,187.4,153.15,73.58,153.31,172.93,89.88,243.58,144.86,74.87,93.47,65.28,162.36,45.55,57.33,43.86,53.9,88.5,45.54,25.95,30.64
1985-04-30,5.84,12.43,10.67,5.17,8.96,10.46,20.16,12.35,10.48,7.4,11.18,7.34,18.68,2.53,5.13,4.92,4.25,7.2,2.54,0.59,1.53
1985-05-31,5.77,6.17,0.14,0,0,1.35,0.08,0.04,0.09,0,0,0,0,0.25,0.25,0,0,0.95,0.34,1.93,4.95
1985-06-30,6.49,3.34,0.41,0.56,0.57,3.39,4.72,16.36,11.02,5.83,5.39,3.27,17.38,2.01,2.28,5.53,2.18,2.11,15.84,13.76,16.88
1985-07-31,4.27,3.57,0,0,0,0.15,0,0.01,0.01,0,0.02,0,0,0,0.37,0.31,0.11,0.2,0,0,0
1985-08-31,13.82,7.24,1.82,0.57,1.59,0.77,1.18,1.26,0.13,0.07,0,0,2.15,0,0.13,0.66,0.03,0,0,0,0
1985-09-30,49.59,86.55,53.69,25.43,74.01,21.55,14.65,38.23,16.77,3.95,7.88,5.54,9.66,9.58,12.37,8.94,9.71,30.45,35.2,23.22,24.41
1985-10-31,43.01,61.05,29.46,17.45,44.06,34,42.09,70.88,40.56,27.9,29.43,22.11,54.2,21.59,26.23,19.6,19.78,31.78,10.88,10.4,10.26
1985-11-30,120.13,210.81,185.96,97.52,210.97,214.18,136.81,291.77,172.26,147.98,95.45,79.73,260.4,104.6,139.64,76.23,99.96,215.57,102.82,73.4,88.87
1985-12-31,89.69,145.57,121.15,63.34,106.32,159.78,63.42,193.39,138.75,57.15,58.48,39.98,99.46,39.51,47.11,23.36,26.48,45.07,27.81,14.33,15.03
1986-01-31,206.18,301.85,243.24,118.34,249,223.89,99.6,226.7,154.99,59.4,73.79,44.47,105.28,71.31,100.69,45.91,48.06,106.63,66.29,43.17,44.47
1986-02-28,348.43,577.49,477.19,223.52,462.52,544.57,197.03,609.63,384.27,178.42,178.41,115.39,343.38,131.2,169.9,100.78,136.52,226.86,95.7,55.38,50.89
1986-03-31,141.13,256.14,226.65,110.3,225.37,257.15,118.37,347.51,225.08,160.46,145.04,106.03,300.16,112.97,163.51,86.07,118.58,231.87,115.75,84.45,97.61
1986-04-30,26.5,75.54,41.4,21.64,52.16,45.48,29.25,111.34,64.21,18.59,31,18.44,45.49,17.45,26.76,10.15,14.52,47.35,28.32,13.32,27.7
1986-05-31,34.96,32.27,11.48,8.94,40.13,17.03,35.99,29.32,22.28,4.46,6.93,3.17,14.78,0.86,0.5,2.77,0.98,0,4.48,0.39,9.72
1986-06-30,0,1.54,0.37,0.34,1.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986-07-31,0,0,0.03,0,0,0.14,0,0.51,0.79,0,0.03,0,0,0.18,0,0,0,0,0.65,0.81,0
1986-08-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986-09-30,83.81,76.78,37.88,28.52,90.25,39.16,34.07,95.06,39.91,29.59,30.33,23.58,39.92,9.14,13.08,9.43,13.25,18.62,9.8,3.8,2.74
1986-10-31,15.11,12.11,11.08,7.01,20.66,5.54,14.6,6.28,3.83,0.04,0,0.05,0.06,0,0,0,0,0.93,1.64,0.39,0.4
1986-11-30,11.64,11.86,7.18,5.66,23.94,7.39,11.54,18.06,6.5,1.78,3.12,1.68,4.41,7.33,18.36,1.19,8.58,39.23,35.37,24.09,34.2
1986-12-31,64.83,100.8,80.01,45.37,113.02,63.87,32.66,74.15,45.36,34.08,24.99,19.99,72.62,24.16,40.43,34.34,37.63,52.79,32.92,25.62,40.32
1987-01-31,143.38,186,131.68,72.27,168.94,137.56,83.7,193.63,135.92,73.9,64.21,47.44,143.6,86.76,118.29,48.61,56.55,121.47,117.34,65.65,86.44
1987-02-28,121.82,187.01,145.47,78.58,165.91,203.68,106.47,273.06,206.02,130.48,95.93,69,211.72,62.41,96.93,44.34,69.61,137.3,59.58,39.59,42.42
1987-03-31,164.6,280.47,204.28,101.11,233.62,188.89,124.61,290.38,186.74,129.06,111.14,97.65,251.83,97.69,129.8,64.3,82.45,120.49,77.78,48.12,57.54
1987-04-30,4.06,4.61,4.24,4.18,10.7,18.24,30.69,14.18,21.92,8.3,4.8,4.12,14.5,8.42,7.69,3.88,5.02,11.39,6.7,3.72,9.44
1987-05-31,9.88,7.17,6.51,1.39,1.9,4.38,1.3,2.57,0.35,11.48,0.35,0.55,9.54,7.27,5.81,9.8,9.24,7.01,2.06,1.56,4.51
1987-06-30,1.48,0.19,0,0.02,0.57,2.37,6.6,0.61,4.12,0,0.02,0,0.73,8.53,6.17,0.18,0.11,3.9,9.63,5.19,7.8
1987-07-31,0.5,0.28,0.91,0,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0.13,0.21,0
1987-08-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82,1.21
1987-09-30,0,0,0.03,0,0.02,0,0.5,0,0,0,0,0,0,0.01,0,0,0,0,0.01,0,0.19
1987-10-31,17.91,44.08,51.69,25.91,44.06,51.56,37.56,62.63,48.25,49.14,28.71,27.89,89.29,53.09,53.78,25.07,15.26,46.52,37.71,16.27,20.05
1987-11-30,79.89,136.95,123.03,61.79,134.21,112.85,51.79,145.99,94.21,35.27,38.18,29.63,65.5,28.81,44.61,16.35,31.77,89.88,118.08,61.49,115.38
1987-12-31,228.14,340.04,272.09,150.84,319.78,261.32,160.87,246.89,193.06,112.84,84.47,67.7,175.08,65.81,98.22,36.36,59.24,116.89,68.61,37.27,58.61
1988-01-31,189.49,301.78,264.91,121.7,222.64,251.33,93.87,214.29,154.7,116.06,77.44,65.18,136.03,74.98,94.43,42.78,66.79,134.23,73.86,42.8,59.14
1988-02-29,3.57,9.7,30.24,12.05,17.49,29.99,15.32,37.66,29.81,34.16,20.08,18.27,58.84,68.62,65.23,16.82,14.4,32.4,35.63,10.67,19.29
1988-03-31,15.72,16.6,8.83,6.3,15.43,13.06,8.1,26.07,16.39,6.12,5.14,3.63,34.76,6.22,27.54,13.29,23.66,57.22,22.42,20.32,18.13
1988-04-30,82.09,120.47,95.57,52.01,122.86,84.12,56.19,198.84,95.99,93.43,75.79,59.75,178.19,57.03,115.68,56.48,73.7,161.79,113.23,71.52,78.23
1988-05-31,89.17,112.06,53.04,26.59,62.32,40.5,18.41,39.19,28.44,22.16,14.53,9.35,30.28,9.89,10.75,8.19,11.6,24.49,4.42,5.49,6.16
1988-06-30,43.04,47.68,16.17,7.79,18.67,18.23,7.73,13.85,16.81,12.61,6.23,2.64,4.02,3.29,0.83,1.01,0.71,3.65,9.45,3.78,9.31
1988-07-31,2.35,0.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988-08-31,1.71,0.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988-09-30,0,0,0,0,0,1.06,1.05,2.37,2.94,0,0,0,0,0,0,0,0.02,0.32,0,0,0.16
1988-10-31,3.52,4.17,3.48,1.84,2.68,7.68,2.45,4.04,9.53,0,0.03,0,0,0,0,0,0,0,0,0,1.07
1988-11-30,224.08,239.89,146.85,87.39,245.72,133.54,128.91,181.2,108.22,48.99,60.27,48.43,125.98,30.48,53.21,32.22,22.34,69.12,17.86,18.83,35.25
1988-12-31,96.78,170.64,164.85,92.76,170.34,174.1,104.03,219.55,150.16,106.03,82.6,66.29,199.48,114.7,147.32,64.17,80.86,147.69,105.92,44.44,67.75
1989-01-31,54.07,66.08,42.99,31.26,83.46,59.08,67.09,72.59,61.11,28.59,21.5,16.49,48.11,13.36,16.62,13.5,12.46,21.04,19.49,9.15,24.64
1989-02-28,26.97,42.84,39.4,27.13,64.99,50.05,31.61,108.08,56.68,55.19,44.34,36.23,113.72,46.45,70.59,30.5,39.78,110.62,75.16,46.39,52.75
1989-03-31,247.41,348.68,264.82,154.74,385.84,246.93,175.84,344.36,181.77,54.61,84.1,56.8,183.04,21.01,58.43,51.57,49.87,118.68,37.96,32.77,33.01
1989-04-30,72.03,74.21,33.21,17,44.28,29.19,43.79,32.98,27.97,8.98,4.32,2.85,12.21,2.44,2.73,2.3,4.47,10.6,2.25,1.44,4.7
1989-05-31,25.05,28.75,7.7,4.12,7.87,2.29,4.27,4.67,2.65,0.97,1.65,0.79,10.78,6.83,19.19,16.02,19.88,28.04,11.65,13.72,14.81
1989-06-30,15.56,20.52,14.15,7.11,12.2,10.65,8.04,14.38,9.43,0.09,0.84,0.04,0.04,0,0,0.01,0,0,0,0,0
1989-07-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989-08-31,4.2,1.37,1.75,2.51,6.09,3.91,5.5,7.63,3.67,2.57,1.73,0.69,3.34,0.07,0.01,0.79,0.13,0,0,0,0
1989-09-30,101.07,203.56,142.12,62.98,116.8,99.11,53.88,151.21,94.26,83.09,59.43,45.7,106.61,44.93,43.37,24.43,27.21,33.54,40.86,12.71,33.28
1989-10-31,100.73,157.71,104.63,48.29,103.09,91.72,48.25,125.83,63.22,35.25,43.53,35.86,95.73,8.19,13.32,12.34,13.97,13.26,5.36,2.82,6.04
1989-11-30,29.66,39.59,38.77,23.95,56.04,60.7,37.35,106.15,58.33,22.21,31.23,21.36,49.55,12.91,11.74,12.75,13.77,20.24,2.25,3.45,3.72
1989-12-31,0,0.15,0.06,0.98,2.11,3.36,15.48,1.4,6.13,2.37,0.69,0.31,3.78,0.23,0,0,0,0.18,0.53,0,0.61
1990-01-31,187.34,254.7,220.02,123.77,258.97,197.73,108.49,237.55,136.27,85.05,76.4,62.18,184.62,94.48,119.9,65.46,84.65,142.8,52.42,44.88,44.45
1990-02-28,45.52,83.41,101.93,67.76,137.57,178.02,118.51,192.96,140.1,67.04,59.71,47.71,133.31,38.75,57.3,35.59,42.28,94.26,37.16,40.02,34.35
1990-03-31,57.2,80.46,56.6,34.73,87.41,46.07,40.92,95.69,47.08,31.86,34.27,29.26,63.11,12.59,18.74,15.95,19.01,34.22,8.08,13.59,14.32
1990-04-30,13.74,14.57,8.54,8.24,24.02,18.37,41.21,78.86,35.52,14.25,17.24,12.26,69.21,16.88,41.5,22.78,24.29,43.22,16.05,11.21,12.99
1990-05-31,159.28,191.13,124.66,65.97,152.19,109.82,53.57,175.04,119.42,89.63,69.57,52.41,156.99,49.8,64.7,43.13,52.75,59.54,23.39,13.82,17.64
1990-06-30,8.23,1.92,0,0,0.32,0,0,0,0,0,0,0,0.02,0,0,0.01,0,0,0,0,0
1990-07-31,11.03,6.13,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0
1990-08-31,18.86,13.41,9.9,0.93,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0.01,1.4,1.05,0.2
1990-09-30,16.27,11.04,5.54,1.4,3.47,4.15,0.25,0.34,2.55,8.95,0.66,0.22,2.66,12.34,5.97,2.02,1,4.8,10.9,2.13,3.82
1990-10-31,21.55,23.68,14.25,8.82,32.03,7.91,5.73,16.17,8.95,3.71,2.11,2.72,8.49,0.27,3.13,0.83,0.37,3.28,0.79,1.03,0.72
1990-11-30,18.1,34.53,22.48,15.08,42.71,17.99,24.2,46.35,18.92,11.34,9.94,8.12,36.24,4.61,13.53,10.23,10.01,25.85,14.37,15.98,23.53
1990-12-31,18.55,54.04,60.67,37.77,73.08,73.06,59.18,91.72,86.26,26.55,26.56,19.06,58.01,9.64,16.98,19.8,19.68,25.25,6.15,8,11.21
