date,inflow-c5,d73-sink,inflow-d66,n13-sink,inflow-c304,c301-sink,inflow-n14,d31-sink,inflow-c32,d37-sink,inflow-c7,c20-sink,inflow-d64,d85-sink,inflow-d98,d517-sink,inflow-d509,d509-sink,inflow-d612,d699-sink,inflow-d653b,d653b-sink,inflow-d663,d664-sink,inflow-d646,d647-sink,inflow-c54,c54-sink,inflow-c52,c52-sink,inflow-d606,d605-sink,inflow-c51,c53-sink,inflow-c89,c56-sink,inflow-c65,c97-sink
1922-08-31,7.424875163058247,0,0.0,0.483365100194871,4.363014693774065,0.0,5.9993865751769775,0.0,4.315261324634706,0.0,7.279117080989357,0,4.769095615585895,0.0,5.780231775971441,0.0,2.064506415418485,0.0,0.2811857439705264,0.0,11.297907228039413,0.0,42.567041470769844,0.0,2.5906454383762307,0.0,0.0,0.24786459202054248,1.167176176019392,0.0,0.0,1.0304580453454202,0.0,38.965306838395406,2.615181470379002,0.0,0.0,33.087913218023516
1922-09-30,40.75807425549496,0,25.151545003187582,0.0,2.9392931028800624,0.0,13.692312679126838,0.0,0.0,3.5898385775596635,27.63534133852298,0,19.70417383107198,0.0,52.179719916656225,0.0,9.952779836061127,0.0,7.481127419550524,0.0,11.509963794110703,0.0,24.896561117058535,0.0,50.75187969308134,0.0,18.897844499727455,0.0,27.685141253826107,0.0,8.20909412344785,0.0,4.203083766521732,0.0,30.80040889649599,0.0,7.021173861493849,0.0
1922-10-31,104.93169224723697,0,90.00225785160163,0.0,6.52512051171123,0.0,17.399002867773216,0.0,0.0,23.236468197539097,66.76385351124526,0,37.454010755303614,0.0,71.97158892159175,0.0,39.64702685454807,0.0,2.4457794369681634,0.0,16.149489164837544,0.0,6.7621897810516245,0.0,10.515479043747568,0.0,0.0,15.417411842085164,0.0,37.48024015486017,0.0,6.399649353152092,0.0,40.82117916652472,0.0,19.81605191391111,0.0,98.32495682928419
1922-11-30,131.32534830494424,0,100.65918299080137,0.0,0.0,55.26130061217384,41.763964362538296,0.0,0.0,42.24653584136631,140.12026242758907,0,41.87075856361363,0.0,67.90254593023121,0.0,50.08119576132606,0.0,0.47508798763124227,0.0,27.210543321257077,0.0,12.772889807365347,0.0,0.0,13.19983191604271,0.0,39.81997932417389,0.0,94.51045044937271,0.0,20.203042968959206,0.0,54.361145515726875,0.0,85.0035125801113,0.0,242.7462869871586
1922-12-31,253.96516912751542,0,198.19026503227585,0.0,32.964633186463416,0.0,83.46027900145737,0.0,0.0,58.27900287222827,312.6004066442517,0,97.04075525157373,0.0,206.28532921645922,0.0,183.09840506709804,0.0,40.95765290713266,0.0,71.72424303952658,0.0,39.973769055179545,0.0,0.0,12.228667014827746,0.0,39.706440777464,0.0,135.19749728557446,0.0,22.2057510997436,0.0,46.493689451415634,0.0,114.78943516260588,0.0,320.62271099065424
1923-01-31,236.76809067004947,0,256.030109690292,0.0,111.06060034602372,0.0,88.64224297089271,0.0,0.0,95.20922706587287,276.5768564647525,0,108.89279580406034,0.0,193.9752154264681,0.0,143.72862904878377,0.0,40.15355559063441,0.0,35.40759524332648,0.0,26.028717684585096,0.0,48.36459739927886,0.0,1.6859543281400549,0.0,0.0,92.05614969725974,0.0,10.405606812269397,0.0,40.33241621580238,0.0,133.06016590514213,0.0,309.53793321729705
1923-02-28,158.34391984715677,0,165.4296602291285,0.0,0.0,13.614490849373258,57.943738946880856,0.0,0.0,145.0233444197137,158.37285538982687,0,57.60807021164025,0.0,106.15960086659705,0.0,84.86529092706225,0.0,14.846546043307239,0.0,24.297767089181374,0.0,15.898379959410793,0.0,0.0,24.40967238782396,0.0,43.834747637159346,0.0,163.2198706230519,0.0,23.10923426552474,0.0,62.22870752486264,0.0,107.27785886615938,0.0,306.6155898761479
1923-03-31,104.06160309503032,0,100.55766832610198,0.0,0.0,76.37743933480658,18.04146777410056,0.0,0.0,163.23629528840982,68.19498731013391,0,28.296567513380655,0.0,44.48826427030077,0.0,56.21798694326558,0.0,0.0,5.315434090549966,14.395847067490081,0.0,13.798986150874274,0.0,0.0,57.69709621287039,0.0,23.48381334688264,0.0,88.08743723932346,0.0,21.219112899536924,0.0,68.3755613598157,0.0,89.49461926749267,0.0,263.3119654746556
1923-04-30,58.13006441637891,0,52.250468691917476,0.0,0.0,52.506642750695356,2.3616581034512447,0.0,0.0,100.76779884394044,55.237030068574576,0,4.384024380408195,0.0,38.46706642827219,0.0,37.45085476189499,0.0,7.497194765229934,0.0,9.629360889012146,0.0,2.998782344107508,0.0,0.0,12.705317331082375,0.0,5.979889040610825,0.0,37.115390440410536,0.0,10.148795511385803,22.379840015252086,0.0,0.0,52.42376518768474,0.0,102.16039928079903
1923-05-31,29.509549888804223,0,24.66823429553775,0.0,0.0,50.48542772523284,0.0,3.3317146275218468,0.0,72.00754882726329,0.8921066628434281,0,0.0,15.281289179499513,0.0,21.93066548543853,0.0,7.552045379109702,0.0,12.022123841245284,0.0,11.207927607874165,36.11462496531762,0.0,0.0,34.29675949657913,0.0,24.411988832519,0.0,38.11827644003739,0.0,11.45493593505984,0.0,76.18858452871744,0.0,93.59546632687413,0.0,112.02864512469058
1923-06-30,14.153616597339756,0,7.6651719528942515,0.0,6.635950661665304,0.0,1.5753742871632732,0.0,0.0,22.020427022960625,4.904816779410344,0,0.0,6.415172617145721,0.0,16.128822140485525,0.0,0.4770423247812542,0.0,1.93459487995804,3.217714055761281,0.0,30.0017875995283,0.0,0.0,15.686093338756969,0.0,1.7938519276373108,0.0,3.3205913096535813,0.0,3.3409565349461365,0.0,45.27503048660642,0.0,34.38101612706474,0.0,55.84118623933818
1923-07-31,10.457109416100383,0,5.822438199196941,0.0,13.836399116350444,0.0,3.940341753883876,0.0,0.0,2.2707983728859404,11.987992451033957,0,5.768644936263369,0.0,21.42008231456863,0.0,5.468019260936417,0.0,5.854904162104386,0.0,21.008433718546694,0.0,14.577807141201868,0.0,4.648213361601116,0.0,1.5475739496040382,0.0,0.0,2.065168140732404,0.7336266707887866,0.0,0.0,40.841829818592096,0.0,13.636735248853665,1.3928764133789058,0.0
