date,inflow-c5,d73-sink,inflow-d66,n13-sink,inflow-c304,c301-sink,inflow-n14,d31-sink,inflow-c32,d37-sink,inflow-c7,c20-sink,inflow-d64,d85-sink,inflow-d98,d517-sink,inflow-d509,d509-sink,inflow-d612,d699-sink,inflow-d653b,d653b-sink,inflow-d663,d664-sink,inflow-d646,d647-sink,inflow-c54,c54-sink,inflow-c52,c52-sink,inflow-d606,d605-sink,inflow-c51,c53-sink,inflow-c89,c56-sink,inflow-c65,c97-sink
1922-08-31,4.092713446137749,0,0.0,11.740713838837426,4.458464907561885,0.0,5.495982069393711,0.0,0.0,2.755264261842251,2.415105819878723,0,1.7528661347542298,0.0,2.8007304717970447,0.0,3.282356045641622,0.0,7.771146503050226,0.0,11.88949725060494,0.0,39.17237489959089,0.0,8.676780494904085,0.0,0.0,1.1460886430063155,0.0,0.685052359710933,0.0,0.9926953992307894,0.0,38.95669986550373,6.075279145473659,0.0,4.112214829943001,0.0
1922-09-30,17.779118845571727,0,3.737073257421451,0.0,0.0,24.942621904418047,9.113636815127046,0.0,0.0,16.827669653240346,9.003562809406045,0,1.42613517348118,0.0,28.99005939744932,0.0,9.482094818577195,0.0,11.000208865014145,0.0,22.98386675764621,0.0,26.041146291902304,0.0,29.155978026865828,0.0,14.481695645289202,0.0,24.667057316514125,0.0,3.329365082329986,0.0,2.777357952536058,0.0,36.001395515798734,0.0,4.281970438791256,0.0
1922-10-31,67.16497653725297,0,80.28467126322876,0.0,0.0,2.1655420959663987,11.03342274212295,0.0,0.0,48.04648716485734,32.44206509916071,0,9.430530652793085,0.0,13.656566979831144,0.0,22.794381657778594,0.0,0.0,4.027145298683563,0.5500002114871552,0.0,0.41801672965696,0.0,0.0,16.052879332267793,0.0,18.787931443587553,0.0,48.90277334540936,0.0,10.751108477338125,0.0,45.254414298200984,0.0,37.15917720266327,0.0,108.36286312358456
1922-11-30,140.89446551900835,0,109.81612018138696,0.0,0.0,44.25990499230395,38.69800855035663,0.0,0.0,49.81486959042728,151.58615432273768,0,45.53632979527073,0.0,89.10504918209978,0.0,57.10102703779953,0.0,22.85282636754707,0.0,37.696671860063844,0.0,23.023090613439212,0.0,8.47304670324829,0.0,0.0,23.20310230279739,0.0,89.11358914368654,0.0,15.946578060719435,0.0,51.996197931792594,0.0,79.8728824838646,0.0,236.55269933107712
1922-12-31,235.890740564028,0,205.34483109984524,0.0,33.1012053635252,0.0,76.36053062902313,0.0,0.0,89.33323030573358,283.0991748880492,0,84.50721178318852,0.0,166.78816928518197,0.0,136.0072477828773,0.0,25.290178132020344,0.0,45.38612900167227,0.0,26.01956073209871,0.0,0.0,43.68751707005294,0.0,39.73526381835054,0.0,168.23097899701364,0.0,24.75826880956007,0.0,52.07151361510988,0.0,120.98820998276756,0.0,333.400889226565
1923-01-31,174.95545172393682,0,182.48772596268842,0.0,8.054773668411338,0.0,57.342975915210644,0.0,0.0,140.9271543962015,187.09960885187562,0,59.77366679013244,0.0,77.88047230977192,0.0,98.12438048601027,0.0,0.3133003844577385,0.0,11.621122573870519,0.0,5.503577132457171,0.0,0.0,35.961384865110205,0.0,14.782370901013147,0.0,125.54344146162764,0.0,14.754316739306786,0.0,47.28643495994869,0.0,158.75069634542544,0.0,321.86549133016007
1923-02-28,124.6601136373335,0,114.71823049323459,0.0,0.0,33.3874208022083,52.15578427516906,0.0,0.0,160.25550783345938,131.1879905236512,0,48.02168438258487,0.0,45.008276424496565,0.0,83.45420291504911,0.0,3.559279729433329,0.0,15.347523663647578,0.0,4.695932892654798,0.0,0.0,34.39098889833185,0.0,43.52487518328587,0.0,167.89470854400946,0.0,26.805714738921285,0.0,65.32197883192762,0.0,116.3123799263468,0.0,308.87606985440715
1923-03-31,109.7893940563744,0,83.2811613573884,0.0,0.0,82.79345604049746,12.566390464315674,0.0,0.0,176.69709118283507,46.48899025644254,0,3.8617661872330995,0.0,18.050212525820896,0.0,23.78170410710587,0.0,0.0,10.24369610052294,0.0,23.906138030705442,0.39455783513522147,0.0,0.0,59.534312456337716,0.0,39.59604229312646,0.0,94.95185344617082,0.0,23.43580559894108,0.0,70.62427181264867,0.0,101.87531055651638,0.0,254.4733718531827
1923-04-30,51.571425086793084,0,33.59529868042882,0.0,0.0,73.74115532097014,0.0,8.114784469957494,0.0,119.43509818564837,32.92172248958484,0,0.0,12.195035947861463,0.0,18.01381020203902,17.455361591583948,0.0,0.0,10.518737911557473,0.0,15.872166050007442,0.0,43.201040515710375,0.0,38.618976391741704,0.0,15.729093996280467,0.0,49.19594187810806,0.0,13.387361096195697,16.98658821625155,0.0,0.0,68.84464414900431,0.0,114.6375333724427
1923-05-31,32.527230510418946,0,31.077625270849836,0.0,0.0,45.91110366751593,0.0,2.6001910590144033,0.0,58.32695313439286,1.1389109949522813,0,0.0,11.190867947948357,0.0,13.164525573378516,0.0,4.7216432604785235,0.0,10.595138796262102,0.0,10.003974752394749,40.121903624522986,0.0,0.0,25.117089973839192,0.0,22.669551292351493,0.0,34.95944016424356,0.0,10.16482509372197,0.0,74.2715052197051,0.0,85.8860639288826,0.0,107.72362998340154
1923-06-30,11.607323796371205,0,0.0,0.25087633020745137,0.0,1.4657739262871465,0.0,3.0780893674964713,0.0,28.79145969254365,1.1377398463855004,0,0.0,10.358434939797323,0.0,18.380098149909784,0.0,3.002911377350655,0.0,2.489076379727617,1.8116973862221377,0.0,28.9759800936176,0.0,0.0,16.120099129768416,0.0,3.0135694811522153,0.0,3.3205913096535813,0.0,3.7407742156836443,0.0,46.24663261908102,0.0,34.76098741754048,0.0,56.01370739530959
1923-07-31,2.9106478483393747,0,0.0,8.204544757763214,2.768296584283594,0.0,0.0,0.8038637167942418,0.0,10.741588859991602,1.6942518136489546,0,0.0,4.860762747856478,0.7312331431205464,0.0,0.27304830279491876,0.0,1.0476514136107915,0.0,17.539461050522686,0.0,11.462257206729875,0.0,0.0,9.287190259726904,0.5300095758411495,0.0,0.5087981551877011,0.0,0.0,0.44960070155648135,0.0,41.346157995092504,0.0,13.438998268191277,0.0,44.97958719451758
1923-08-31,4.401687256137749,0,0.0,11.740713838837426,4.414192196561884,0.0,2.7467536163937103,0.0,0.0,2.751039305842251,2.383884736878723,0,1.7528661347542298,0.0,2.8007304717970447,0.0,3.282356045641622,0.0,7.771146503050226,0.0,9.39972971160494,0.0,3.439672835590891,0.0,8.676780494904085,0.0,0.0,1.4433992380063154,2.394947640289067,0.0,0.0,0.9926953992307894,0.0,34.28669986550373,6.075279145473659,0.0,4.112214829943001,0.0
1923-09-30,18.415452871571727,0,3.737073257421451,0.0,0.0,29.544682741418047,9.899910524127048,0.0,0.0,9.405089175240345,9.142142017406044,0,1.42613517348118,0.0,28.99005939744932,0.0,9.482094818577195,0.0,11.000208865014145,0.0,23.30234007464621,0.0,14.031321324902304,0.0,27.57541943086583,0.0,14.396560588289201,0.0,23.027057316514124,0.0,3.329365082329986,0.0,2.777357952536058,0.0,36.001395515798734,0.0,4.281970438791256,0.0
