date,inflow-c5,d73-sink,inflow-d66,n13-sink,inflow-c304,c301-sink,inflow-n14,d31-sink,inflow-c32,d37-sink,inflow-c7,c20-sink,inflow-d64,d85-sink,inflow-d98,d517-sink,inflow-d509,d509-sink,inflow-d612,d699-sink,inflow-d653b,d653b-sink,inflow-d663,d664-sink,inflow-d646,d647-sink,inflow-c54,c54-sink,inflow-c52,c52-sink,inflow-d606,d605-sink,inflow-c51,c53-sink,inflow-c89,c56-sink,inflow-c65,c97-sink
1922-08-31,2.144780328585304,0,0.0,13.60540303174873,0.7672573247363512,0.0,3.0705736518184814,0.0,0.0,7.905321605834396,2.3321548979373374,0,0.0,5.851600494433631,2.7609038649214774,0.0,0.0,1.6489558856648885,1.9478300946566829,0.0,11.678340653999008,0.0,39.04212196437227,0.0,11.253004110899287,0.0,0.0,0.11066011442993265,0.5365218240700317,0.0,0.08629635895590043,0.0,1.576891129987072,0.0,1.3635251645879238,0.0,0.0,29.857727001671208
1922-09-30,20.732747402018298,0,1.3404364300408231,0.0,0.0,17.37831681984315,6.347221837270404,0.0,0.0,20.644951225079748,7.143779252205574,0,2.0838307166379004,0.0,4.86368398746674,0.0,0.9561911510776752,0.0,0.0,5.097902427354238,4.492598001908511,0.0,15.375063815615,0.0,0.0,11.905378215469462,0.0,5.722054843689495,0.0,8.145992866444985,0.0,3.594570075810832,0.0,33.61279791107664,0.0,6.9389534458434525,0.0,46.91915132290651
1922-10-31,54.66837100580785,0,39.30544512074669,0.0,0.0,18.32898251743225,0.0,0.19635784046719518,0.0,70.96384609006495,20.55917213869844,0,0.9625469917165178,0.0,7.760056733528775,0.0,13.44442371877159,0.0,0.0,5.466800304106761,0.0,21.86267579028443,0.0,4.736667278813551,0.0,13.046838680617004,0.0,18.457195389634357,0.0,44.260185510846355,0.0,8.363439526073963,0.0,42.98931693820589,0.0,25.8755858519957,0.0,103.89895974771898
1922-11-30,109.08863646786969,0,83.06889582294323,0.0,0.0,71.40352007710928,22.046051354986595,0.0,0.0,85.08265012726386,100.70012326173979,0,23.911117178282367,0.0,57.34044136782993,0.0,51.14671104747244,0.0,0.4026588293912507,0.0,24.71448840564826,0.0,12.084078337135288,0.0,0.0,26.91700852023821,0.0,33.757355107596716,0.0,87.73118752320885,0.0,18.10306438243948,0.0,51.161607941850846,0.0,81.44608633240657,0.0,241.09153183151463
1922-12-31,214.39720489502568,0,180.65831466783553,0.0,7.995637674953828,0.0,70.9707809350131,0.0,0.0,82.48229069242231,288.5128075670314,0,82.63061848344553,0.0,224.39354020811618,0.0,176.09260242892108,0.0,33.72712717251524,0.0,69.32221320525986,0.0,37.30864703793949,0.0,19.148720318776476,0.0,0.0,39.866929522550684,0.0,159.6411413443654,0.0,21.723470992275516,0.0,49.40310825431688,0.0,117.33513597310437,0.0,337.9541774286429
1923-01-31,193.41710813948382,0,179.8136675307313,0.0,15.178126332452864,0.0,75.21966631778693,0.0,0.0,99.13361044163638,203.12991298624019,0,69.89243591630364,0.0,133.34929267697444,0.0,117.45326706686761,0.0,14.456701079988102,0.0,37.81448328994206,0.0,22.069739875656232,0.0,0.0,12.8657752726176,0.0,38.263054247256655,0.0,124.30500705757701,0.0,21.075858973293883,0.0,48.020635778546755,0.0,153.8186917903929,0.0,313.932896083515
1923-02-28,141.27132756966418,0,123.9562472462,0.0,0.0,25.76951271967406,53.4764920736017,0.0,0.0,136.37128155684653,125.72131636041648,0,49.213979576416335,0.0,85.04549227251385,0.0,88.02768280558176,0.0,0.0,1.8716697099854787,13.2401728607568,0.0,9.250003907373982,0.0,0.0,38.79201863686483,0.0,52.61250627136158,0.0,162.28366790378536,0.0,25.74804454778817,0.0,62.71171337385809,0.0,108.45801713034247,0.0,309.52065612780785
1923-03-31,113.99411289235998,0,117.40437788797242,0.0,0.0,87.76830186185482,13.445402104632844,0.0,0.0,148.86869218044671,56.963341141475205,0,23.83815331529183,0.0,53.10927390123113,0.0,52.449294323077076,0.0,0.0,9.859059784897925,14.973639028140024,0.0,11.015908931102354,0.0,0.0,48.80831188277095,0.0,35.038308831149585,0.0,80.46656420553026,0.0,18.361228775951247,0.0,64.60946560883403,0.0,83.01390490637377,0.0,254.77915309616287
1923-04-30,58.109873040489184,0,46.58133061712589,0.0,0.0,59.01782114082726,0.0,1.1247003888803044,0.0,95.4848180187632,38.64848072494961,0,6.80258425631286,0.0,28.055140485214743,0.0,28.492928760034573,0.0,0.0,0.9324418806343536,1.8789831664183594,0.0,0.0,35.267482969295095,0.0,23.77710368630589,0.0,9.597063504062286,0.0,35.57192133483761,0.0,8.653209319383532,20.743783233099343,0.0,0.0,66.34411798277077,0.0,107.73934304077841
1923-05-31,38.27763651238164,0,27.55574827672879,0.0,0.0,41.61585530219098,1.0250308124486398,0.0,0.0,62.40220088235832,4.4141864089344445,0,0.0,9.011550180843265,8.185139573587852,0.0,1.468283023242234,0.0,0.0,6.941943513369592,0.10389178389343433,0.0,40.79395046115836,0.0,0.0,19.278800038366686,0.0,13.380443739048154,0.0,29.966311296539313,0.0,7.688214692622871,0.0,70.80657062343948,0.0,84.37872844982164,0.0,104.2884221716113
