date,GW_01,GW_02,GW_03,GW_04,GW_05,GW_06,GW_07,GW_08,GW_09,GW_10,GW_11,GW_12,GW_13,GW_14,GW_15,GW_16,GW_17,GW_18,GW_19,GW_20,GW_21,GW_AV,GW_CH,GW_EW,GW_HF,GW_IM,GW_MJ,GW_MWD,GW_OW,GW_SBV,GW_SC,GW_SD,GW_VC,SR_BER,SR_BLB,SR_BUC,SR_BUL,SR_BVLB,SR_CAS,SR_CFW,SR_CLE,SR_CLK_INV,SR_CMN,SR_CR1,SR_CR2,SR_CR3,SR_CRW,SR_DLV,SR_DMV,SR_DNP,SR_EBMUD,SR_ENG,SR_FOL,SR_GNT,SR_HID,SR_HTH,SR_ISB,SR_LA,SR_LL_ENR,SR_LVQ,SR_MCR,SR_MHW,SR_MIL,SR_ML,SR_NHG,SR_NML,SR_OL,SR_ORO,SR_PAR,SR_PNF,SR_PRR,SR_PYM,SR_RLL_CMB,SR_SCAGG,SR_SCC,SR_SFAGG,SR_SHA,SR_SKN,SR_SLW,SR_SNL,SR_SS,SR_TAB,SR_TL,SR_TRM,SR_TUL,SR_WHI
31.03.1940,38764.79097,134841.7105,129505.578,58142.02276,86478.29653,172453.8691,53854.02938,185310.1435,139899.1003,87091.88241,58124.62581,41267.4621,131517.0044,172877.2546,303772.1123,64280.47146,92799.26429,317356.9196,138689.4234,132293.7466,335623.8615,20056.65685,3219.014082,5395.451647,250,0,2650.098004,244.014,29559.9902,2456.965698,480.9232383,8486.004524,137.0865,1014.968544,77.19,95.28485098,685,9488.845925,323.7,103,1657.928515,0,45.02105957,0,0,3523.812345,18.3,11.30605023,366.705038,1689.999,103.687799,64,680,11.5,46,295.0858125,150.0230139,10.2,301.3,88.17270069,737,109.0157342,458.4514037,3119.178494,101.2315839,2019,147.7659851,2788.001,193,546.6806632,4.233256782,4.8,65.56,55.25166026,22.29,57.16489886,4330,44,20,798.0490027,7381.434373,11.8,2838.305612,10.56,67,206.002
30.04.1940,38784.37237,134852.4128,129498.4683,58108.42909,86473.11657,172343.0199,53834.83879,185347.242,139909.1482,87114.55521,58129.36037,41272.98427,131585.0699,172885.9862,303830.491,64286.51258,92819.37119,317423.0671,138649.7088,132304.491,335613.7338,20063.59549,3217.083982,5405.271367,250,0,2663.624504,242.615,29571.5082,2450.902698,460.2192383,8495.106324,122.7455,669.1926922,125.33,58.98844146,825,9526.655425,238.4168344,103,1899.999,0,188.5280547,0,0,3181.75744,18.3,11.1677426,336.2055251,1712.999,89.17635398,65,800.001,11.5,53.26866956,360,223.7655273,10.2,207.7330432,97.03267955,813.6944279,78.5,454.8696722,3120.734897,131.8345978,2206,160.3203571,3238,198,622.0264431,4.204639967,97.00405722,65.56,57.36991296,40.56175382,63.51429514,4552,38.569069,40.01340224,764.1003444,7371.517134,11.8,2847.960462,67.02,11,206.001
31.05.1940,38789.39447,134847.6204,129510.5944,58069.29867,86394.03666,172197.8064,53832.86167,185295.1314,139903.5057,87155.07406,58158.25089,41287.07264,131630.3225,172899.3343,303812.0487,64294.61228,92874.44139,317507.7648,138607.8658,132304.3493,335615.5307,20070.59369,3217.359782,5379.547894,250,0,2675.926504,251.753,29578.0622,2448.609698,439.7452383,8509.056924,101.721,667.4017225,113.2156251,15.27628735,929.999,9606.935505,232.6845049,103,1838.853211,25.88603627,327.827369,0,0,2595.983815,18.3,10.95881363,304.0781968,1990,87.09926807,66,975,15.53818068,4,181.1861027,269.7303543,10.2,266.7145993,96.46697902,969,78.5,483.6488259,3120.173342,124.4509389,2309.690763,230.1352443,3538,203,853.74,4.159902597,80.010194,65.56,58.57171207,49.13911076,60.98598789,4476.916113,33.8,20,590.6763546,7390.639025,9.7,2865.316872,0.57,11,206.002
30.06.1940,38787.76337,134828.1274,129524.8693,58041.97738,86366.09626,172099.6655,53822.17033,185213.6615,139872.8639,87110.48789,58129.02969,41255.40942,131537.3928,172746.0023,303611.7902,64291.53332,92920.80529,317382.8206,138587.2909,132285.0449,335611.9786,20048.46993,3217.655882,5341.907294,250,0,2659.583504,277.188,29581.6562,2452.651698,418.1302383,8502.676782,89.343,615.9485274,86.57315348,10.06673929,890,9707.843135,62.05009127,77.90329226,1769.946458,32.80835982,69.25052517,0,0,1893.368617,35.77514831,10.69791809,272.8402072,1952.818389,85.94387999,66,967.1286843,46.43440516,4,353.6770741,247.8417079,10.2,301.3,95.8225796,963.7913417,78.5,486.0345677,3117.287596,111.3925705,2216.207899,283.6495136,3538,210,903.6558336,4.1,171.2,65.56,51.80647978,38.19374254,53.572905,3857.357215,33.8,54.08681046,419.0377685,7449.466373,11.8,2887.121612,18.72388371,11,187.1829495
31.07.1940,38783.81027,134796.6704,129546.7375,58034.80938,86374.3533,172027.9112,53811.75829,185108.5705,139825.6534,87030.38201,58071.80281,41189.48207,131383.2197,172656.5474,303381.5009,64277.44138,92979.65029,317224.9977,138577.6392,132238.3322,335606.1681,20057.86281,3218.304482,5311.110414,250,0,2642.232504,309.217,29575.7582,2459.121698,396.7132383,8487.733327,85.3865,557.7437675,56.44097456,10.09100119,667.7400775,9822.360535,139.5640829,9.163871671,1513.65159,0,144.3236866,0,0,1132.788485,18.3,10.42459037,240.440178,1861.591534,84.27948353,67,725.5146719,34.95142627,4,360,137.1413687,10.2,260.8982145,104.8,797.5999996,78.5,316.9163211,3113.360147,95.86025523,2105.210842,307.0285136,3277.067365,81.43075243,686.5146083,4.1,4.8,65.56,43.50013788,19.99823114,46.69357754,3208.676536,33.8,20,268.3134148,7503.956718,9.7,2910.394372,0.835838983,11,181.5
31.08.1940,38779.51827,134783.9905,129569.048,58031.85126,86390.63232,171962.5347,53810.59625,185031.6588,139791.6574,86981.93165,58044.92209,41172.72713,131280.4933,172657.4434,303216.0393,64261.4967,93015.35629,317126.7847,138563.5977,132215.9079,335601.3941,20036.58625,3216.987882,5275.083854,250,0,2625.655504,344.398,29562.3152,2464.165698,375.1082383,8494.675476,88.779,512.3675106,26.78244228,10.04142384,508.5603399,9917.272735,18.6,1,1286.969163,0,98.07695423,0,0,491.9026794,18.3,10.18373962,230.4,1757.705849,83,67,495.3082571,36.35073843,4,337.7375244,23.11270852,10.2,221.6262051,104.091552,652.71543,78.5,120,3110.538774,80.46219225,1957.081277,267.6628533,3322.015189,65.29118395,457.3207782,4.1,4.8,42.35374032,37,0.557,40.25371443,2538.882596,33.8,20,124.7135239,7525.472023,9.7,2929.010762,0.57,11,181.5
30.09.1940,38777.09477,134786.4352,129577.3991,58016.4505,86395.64191,171946.477,53804.92581,185016.2336,139796.066,86993.58121,58034.84433,41171.85481,131316.5042,172660.7412,303244.5441,64249.11008,93030.15189,317110.3465,138530.995,132216.1857,335572.1514,20024.72116,3210.080182,5249.328383,250,0,2611.724504,371.614,29566.1362,2464.920698,355.2612383,8520.381276,101.321,501.8104073,10.46800055,10,322.8203091,9934.022995,18.6,1,1108.629785,0.98281,55.47487432,0,0,254.1237342,18.3,10.00024077,230.4,1652.400852,83,67,393.892,33.32935677,4.29081822,310.8171827,0.184,10.2,220.2055812,101.6517659,527.232,78.5,120,3110.239486,67.53497259,1874.269919,219.994266,3119.969458,49.29058307,329.3727123,4.1,4.8,25.81910855,37,0.557,33.69398551,2170.411235,33.8,20,97.17043567,7472.860642,9.7,2934.107162,0.57,11,181.5
31.10.1940,38777.85222,134794.3328,129585.446,58021.11144,86398.67243,171958.5105,53796.56951,185028.6179,139804.0342,87004.91397,58024.04129,41166.54007,131335.2222,172668.7045,303294.8511,64241.059,93032.53869,317101.4245,138500.9101,132217.6095,335551.671,20022.87637,3205.821182,5268.218787,250,0,2603.909504,382.755,29582.0632,2462.883698,335.6642383,8543.709476,114.7135,494.0480928,10,10.12435781,298.0742219,9958.829995,28.85546557,1,1100,6.909420667,4,0,0,4400,18.3,9.883468548,230.4,1593.639817,83,66,389.2525004,29.77761464,4,285.3419643,0.184,10.2,220.3450915,101.3335958,474.3035444,78.5,120,3111.866673,58.1485458,1866.003922,177.1140464,2683.938826,37.43359279,259.5446621,4.1,4.8,8.987290183,37,0.557,31,2000,33.8,20,80,7439.625664,9.7,2938.861562,0.57,11,170.656
30.11.1940,38781.32987,134800.3057,129587.2677,58030.49475,86402.60013,171965.8586,53783.35712,185037.5853,139809.454,87006.96881,58020.75317,41160.76154,131339.6371,172672.1588,303308.4778,64243.52586,93029.62499,317145.2442,138467.7691,132219.1906,335531.6837,20043.67273,3193.831482,5282.788147,250,0,2601.928406,358.311,29599.3892,2466.664981,323.856,8558.975276,126.478,488.0863628,10,10.46242425,298.997,9961.013205,18.6,1,1100,12.8395807,4,0,0,4277.521776,27.43479763,9.830137004,230.4,1582.523001,83,64,375.599,26.59393332,4,262.1013422,16.14185532,10.68795746,223.1887499,90.01959774,464.3058566,78.5,120,3115.440121,22.89691917,1886.61802,125.2800464,2608.724762,12.2,226.6179771,4.1,62.2309863,6.56,37,3.60874296,31,2000,33.8,20,80,7408.214315,9.7,2939.268482,2.334493,11,119.6616575
31.12.1940,38797.18132,134831.8239,129662.3277,58258.1092,86591.27495,172195.0459,53800.00841,185076.5731,139909.6871,87102.00285,58043.56745,41201.06216,131429.5792,172679.2313,303437.407,64247.89186,93031.53759,317302.3386,138461.4883,132223.0966,335520.1242,20048.01273,3225.901982,5295.782827,250,0,2620.043406,324.023,29616.5982,2479.474981,403.459,8571.419276,134.96,631.4011172,68.92,24.78782639,399.7492953,9961.663075,63.85544715,26.59468,1099.999,0,4,0,0,4157.979193,18.3,9.8,260.135,1636.111335,83.33975161,62,549.4684339,23.07519227,18.04927872,263.1349994,43.77369299,10.2,251.2942492,77.66053085,539.1299009,78.5,208.8603153,3120.150033,23.72431814,1936.411792,92.4810758,2788,12.2,290.1322019,4.1,4.8,50.6296789,37,9.75,42.1795968,2975.306737,33.8,26.76614608,103.6290435,7395.43442,9.7,2956.450842,9.94,12.59285517,121.9844622
31.01.1941,38824.22517,134897.8706,129739.8422,58434.27188,86759.35369,172383.5849,53805.87727,185111.7859,139983.8648,87091.79037,58046.92413,41194.98843,131456.1547,172685.552,303472.2922,64252.94038,93035.10169,317405.5789,138429.1225,132229.0164,335510.7688,20056.28309,3240.734982,5306.821627,250,0,2654.348087,299.898,29633.9272,2490.657981,465.838,8583.003276,136.27,744.3660702,57.39,40.0791593,430.0533198,9969.660065,150.0618687,103,1135.234757,0,4,0,0,4002.499107,18.3,9.806766669,291.573303,1690,90.7863214,62,575,18.6152446,29,259.2945025,83.14373306,10.2,271.6116634,72,592.7226068,128.2333853,327.0616622,3124.857542,32.31878481,1950,51.11249909,2788,12.2,317.8625474,4.1,4.8,65.56,42.36269018,9.02,53.26477094,3579.467745,44,20,394.9512825,7392.179915,9.7,2967.886642,9.17,67,216.999
28.02.1941,38855.54617,134988.1956,129810.8179,58552.82204,86904.7278,172503.6187,53812.84208,185157.0517,140085.9688,87178.20865,58082.86469,41230.39617,131600.9092,172693.2591,303629.7502,64264.194,93064.11149,317777.3845,138427.0101,132243.8725,335507.357,20079.49433,3241.776482,5313.332947,250,0,2699.528587,274.974,29651.5282,2502.087981,538.514,8587.628076,133.072,844.8363696,57.82,88.17323815,591.2111776,9973.782405,140.1426715,103,1262.114985,0,4,0,0,3877.53826,18.3,9.8,292.4215461,1689.999,96.45811802,62,575.001,14.77550325,28,266.0195404,156.3277927,10.2,284.0495724,77.23827858,676,108.305297,435,3128.515684,35.95616275,1950,56.13333718,2788,46.43386089,451.1433146,4.1,91.2068844,65.56,53.80334225,13.02,61.12799022,3975.445479,33.8,32.7353448,596.0290858,7371.393133,11.8,3132.738031,8.85,67,206.002
31.03.1941,38887.34752,135040.1228,129815.1938,58544.75983,86901.3726,172518.1493,53800.56919,185195.0305,140113.8177,87199.40369,58125.89381,41254.50744,131667.0581,172702.4094,303743.2505,64280.61608,93079.34369,318047.0791,138412.24,132261.3865,335513.929,20105.15273,3262.179682,5320.947027,250,0,2738.032858,250.682,29670.7622,2514.267981,600.08,8594.475076,127.9455,921.8519279,77.19,120,651.3544981,10019.68989,311.7894745,103,1562.147235,0,4,0,0,3520.996306,18.3,11.16855419,322.9066074,1689.999,103.4990109,64,680,11.5,50,280.6395552,264.8226868,10.2,170.0838618,86.76853612,687.8295753,80.15890782,439.2864109,3131.243992,40.32827623,2019,68.59996771,2918.001,104.3312059,521.6359753,4.203128119,4.8,65.56,57.87581291,0.557,69.02489886,4330,44,20,564.650936,7389.094585,9.7,3141.989081,10.56,67,206.002
30.04.1941,38917.90792,135073.2541,129827.2101,58576.29016,86956.77264,172413.7561,53806.9146,185234.0282,140132.4706,87223.11849,58141.02437,41265.18061,131743.7796,172712.982,303853.0442,64303.2312,93098.84159,318259.3373,138375.1454,132282.8659,335508.3503,20120.56237,3265.601383,5337.413747,250,0,2766.450358,251.342,29682.1252,2508.204981,655,8603.312876,113.6045,608.5120992,125.33,131.8822278,711.7214911,10057.49939,216.9207703,103,1899.999,0,4,0,0,3181.75744,18.3,11.08411992,292.4850557,1689.999,88.98782269,65,800.001,11.5,47.08252755,314.8822057,386.782401,10.2,130.8472767,95.63456693,661.0025263,78.5,379.9562465,3134.027625,79.84726212,2131.261711,85.1973398,3334,192.0406716,564.4597422,4.183331386,97.06629978,65.56,55.17625101,0.557,63.51429514,4552,39.78786134,50.1178963,532.7733166,7379.112158,9.7,3151.643931,52.89824379,11,206.001
31.05.1941,38933.17902,135080.1997,129840.4012,58520.45874,86929.24847,172289.0466,53817.89948,185208.7795,140194.7301,87300.22133,58212.55889,41303.60998,131894.4188,172736.9543,303965.9018,64332.3699,93153.32779,318366.9604,138352.9754,132340.2864,335530.3752,20128.75657,3266.020183,5333.537067,250,0,2779.970358,262.805,29691.8702,2505.911981,636.763,8617.014476,92.58,624.9375202,147.3,92.32693598,929.999,10107.77947,211.6724635,103,2000,18.55713983,242.3564662,0,0,2595.983815,18.3,10.88246966,261.4298657,1830,87.09926807,66,975,14.55643992,4,130.973,477.9190882,10.2,219.3682851,104.8,864.23209,78.5,337.7150562,3134.721194,75.9088394,2373.345204,175.1992269,3538,203,853.74,4.142502071,79.69396681,65.56,58.5473394,26.36403742,60.98598789,4552,33.8,50.26067183,497.0948519,7398.142605,11.8,3169.000341,0.57,11,206.002
30.06.1941,38939.75392,135068.4746,129856.901,58466.19645,86849.78851,172184.3097,53805.88814,185129.9266,140182.9283,87285.59617,58211.57269,41300.00176,131974.8953,172746.9879,304067.4798,64362.60194,93206.68069,318322.2758,138321.2575,132383.7043,335537.5041,20125.664,3266.316283,5307.917467,250,0,2763.627358,290.784,29701.5292,2509.953981,615.428,8621.398334,80.202,596.4694213,90.81551511,47.44699347,890,10179.6871,55.36420283,93.09594732,2056.879669,23.80835982,343.2097227,0,0,1893.368617,22.8383908,10.64233153,230.4,1972.720508,85.94387999,66,975,33.22961326,4,237.6536751,435.8325044,10.2,301.3,104.099936,974.9183801,78.5,396.4903722,3133.036001,64.53855594,2224.52274,302.3909472,3538,210,935.29,4.1,171.2,65.56,52.0497949,35.2432661,53.572905,4552,33.8,75,335.7950401,7456.891915,11.8,3190.805081,0.57,11,190.978669
31.07.1941,38940.34282,135042.4117,129878.5732,58425.14045,86828.06399,172104.7704,53794.1631,185025.6868,140135.6728,87187.06029,58145.07381,41221.0104,131862.0978,172763.7719,303835.8524,64385.644,93251.72569,318193.1436,138298.8058,132401.3671,335538.6496,20135.05688,3266.851883,5289.244587,250,0,2746.276358,325.583,29698.1202,2516.423981,594.011,8618.114245,76.2455,541.3795207,64.497404,10,830,10294.2045,124.1748792,6.589014321,1934.660494,0,190.1001694,0,0,1132.788485,18.3,10.35699685,230.4,1792.625081,84.27948353,67,949.999,38.31407778,4,360,288.7734787,10.2,293.0113996,103.3087765,892.7896303,78.5,427.8689153,3130.339233,49.9590355,2057.740901,386.3049472,3538,210,973.4831567,4.1,5.743982834,65.56,43.73972784,18.43379685,46.69357754,4135.731922,33.8,40.81702176,161.863699,7511.289218,9.7,3214.077841,0.57,11,181.5
31.08.1941,38939.29382,135033.9828,129901.0828,58389.09633,86823.20795,172031.9199,53790.72006,184938.2881,140137.0388,87122.48793,58100.33409,41189.90046,131741.0736,172798.3327,303698.597,64396.11632,93294.62569,318105.7524,138288.3073,132403.1249,335532.8706,20134.83896,3286.468283,5265.838027,250,0,2736.197358,363.581,29685.1582,2521.467981,572.592,8636.661124,79.638,504.0494345,34.73983775,10,699.0749917,10389.1167,18.6,1,1734.757303,0,25.95387888,0,0,491.9026794,18.3,10.12033405,230.4,1697.749564,83,67,800,25.16764159,4,353.7358794,31.03967534,10.2,249.1241592,102.6104092,725.1155095,78.5,275.1244302,3128.750578,45.03020898,1899.991566,401.9586637,3538,194.6979764,755.1603251,4.1,4.8,65.56,37.41486995,0.557,40.25371443,3670.718948,33.8,20,122.7179066,7532.708027,9.7,3232.694231,0.57,11,181.5
30.09.1941,38939.15232,135045.1602,129910.2758,58342.00057,86803.99954,172008.8992,53783.23062,184923.0129,140138.9355,87117.50149,58075.11233,41174.04014,131767.5436,172804.7425,303708.5018,64406.1107,93310.54429,318140.4245,138256.5066,132404.8117,335504.5269,20122.97367,3278.843583,5275.716124,250,0,2722.266358,393.421,29689.1982,2522.222981,550.321,8662.012924,92.18,493.5280989,10.91153983,10.0921392,515.6083399,10405.86696,18.6,1,1527.959023,2.94843,4,0,0,254.1237342,18.3,9.93554268,230.4,1652.612874,83.2128132,67,558.8854897,21.00445288,4,340.4101267,58.49651033,10.2,197.0317782,100.1780139,548.761491,78.5,178.2254031,3129.656333,44.81454125,1823.591231,363.3720763,3350,104.8934295,643.7891173,4.1,4.8,15.09279961,37,0.557,33.69398551,3035.578586,33.8,20,93.26197481,7480.018787,9.7,3237.790631,3.22129192,11,181.5
31.10.1941,38941.26577,135056.4319,129918.1817,58322.81551,86794.02406,172015.6887,53773.11132,184935.0812,140139.8667,87119.25025,58062.82829,41168.1304,131781.7626,172813.8228,303738.1128,64411.27862,93312.70809,318168.4797,138227.0157,132406.9145,335486.6036,20122.1381,3287.058583,5302.135684,250,0,2736.788358,406.943,29703.7762,2532.647611,534.732,8685.012124,105.5725,485.7887264,10,10.45137806,494.7618909,10430.67396,27.85546557,1,1316.34454,8.854382001,4,0,0,4400,18.3,9.822882757,230.4,1592.358531,87.02872056,66,421.86,17.88498878,4,325.3350195,69.19717538,10.2,188.0877632,99.86445673,487.8841699,78.5,120,3131.254395,44.87467869,1799.564032,327.1378567,3163,38.21288092,587.8260017,4.1,42.5719757,7.447290183,37,0.557,31,2876.186288,33.8,20,80,7446.721676,9.7,3242.545031,6.238135513,11,181.5
30.11.1941,38945.79742,135066.6027,129921.7334,58320.73182,86793.78376,172021.8688,53760.05493,184945.6487,140141.2205,87112.18609,58053.10017,41159.36687,131781.6225,172819.08,303746.1245,64413.29648,93306.62539,318222.915,138194.8157,132409.5346,335466.0842,20138.53146,3296.431883,5316.787044,250,0,2735.07826,384.061,29720.1012,2547.579611,521.9917617,8700.208924,117.337,479.8366598,10,11.20156155,297.621185,10432.85717,18.6,1,1137.503504,16.76319979,4,0,0,4277.521776,28.6366196,9.802156474,253.5075583,1579.666608,93.30375551,64,383.5432951,15.47127506,4.9957716,317.0437234,96.54529527,10.68795746,199.9236913,90.01959774,488.3013181,78.62649875,120,3134.812139,17.5,1819.823555,280.7998567,3102.116541,12.2,567.1634572,4.106529382,134.9446003,6.56,37,4.85447625,31,3067.599051,33.8,20,80,7415.276479,9.7,3242.951951,10.84983631,11.155872,170.656
31.12.1941,38961.65587,135096.459,129978.5315,58497.47227,86969.27358,172197.0071,53785.26922,184985.6014,140213.7026,87174.47713,58081.18845,41187.51049,131843.4796,172827.3236,303856.1416,64418.00248,93307.59799,318346.4744,138200.9765,132413.0306,335457.5147,20146.07746,3295.525383,5329.870724,250,0,2750.48526,351.208,29736.5072,2559.554611,585.889065,8712.587924,125.819,562.1270279,68.92,27.83111508,302.5381177,10432.50704,130.7803802,39.08407227,1193.628687,0,4,0,0,4157.979193,18.3,9.8,284.8875583,1615.751335,101.1304516,62,396.9810487,15.46379497,17.45811511,343.1031945,134.294819,10.2,253.0375069,77.66053085,548.6269752,144.1604988,229.3474827,3139.512171,18.32418848,1879.666804,259.9597081,2788,39.7011845,629.5356419,4.1,4.8,65.56,37,9.75,42.1795968,3317.794764,33.8,26.76614608,282.9090672,7402.481754,9.7,3243.324811,9.94,13.08016357,190.0338382
31.01.1942,38983.90972,135135.0276,130011.9959,58573.92395,87056.07432,172319.0641,53783.82808,185031.1993,140297.9982,87183.60465,58098.90513,41191.78076,131875.7711,172835.2012,303902.6629,64420.73634,93309.27409,318420.0674,138157.1986,132419.8884,335449.8253,20147.64782,3287.992883,5340.107524,250,0,2748.44326,327.083,29752.9532,2570.737611,629.4898265,8723.610924,127.129,520.1752139,57.39,42.00821261,428.8421423,10440.50403,218.011934,103,1389.528924,0,4,0,0,4010.582441,18.3,9.807056,316.3308118,1690,109.1814263,62,575,14.8589706,20.478,357.9466013,183.36,10.2,283.7611194,72,612.1890995,163.7740353,328.683628,3144.209806,26.90164248,1950,225.6811314,2788,97.90138713,653.98,4.1,4.8,65.56,37,9.02,49.30730465,3468.964125,44,34.87945969,553.8556493,7399.215268,9.7,3247.916951,9.17,11,181.5
28.02.1942,39012.86572,135191.1796,130060.0506,58690.12111,87196.02943,172469.827,53768.41289,185069.6891,140328.8183,87189.78193,58114.14069,41183.2865,131903.6056,172842.9474,303920.8369,64420.8763,93309.34389,318470.8667,138114.9283,132424.8315,335436.9645,20150.90306,3285.208683,5345.756844,250,0,2765.406061,302.159,29769.7092,2580.353611,635.5078265,8727.721724,123.931,381.0340176,57.82,57.95321261,600,10444.62637,209.1568428,103,1606.860676,0,4,0,0,3880.354299,18.3,9.8,343.8467408,1689.999,114.9071206,62,575.001,13.35650325,38,360,223.6093479,10.2,301.3,72,676,117.7667473,435,3147.855369,36.59892742,1950,232.7259695,2806,138.9814021,649.7460883,4.1,91.22056215,65.56,37,13.02,43.72342005,4042,33.8,20,793.5136253,7378.402526,11.8,3248.630181,8.85,67,206.002
